# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.1800699720647955,0.0810629870985406,0.8868706047108619,5.007702139687324,-163.368980318602,0.0,0.08095670208868003,12.352281827199425,4.451657328240741,-54.921109964886426
 0.1854450145965786,0.08597463359681315,0.9137874666534344,5.007748642622013,-163.34649903647144,0.0,0.07399806154592073,13.513867513670387,4.182531021410036,-50.06961437780932
 0.19080334979769,0.09101479573504914,0.9406209109856714,5.007795019369328,-163.32540231360815,0.0,0.06782145457511811,14.744596769041774,3.9371786331869196,-45.78892118810102
 0.1961449309168574,0.0961820848109469,0.9673707017863657,5.007841349578533,-163.30556983247672,0.0,0.062319200491707125,16.046418954509388,3.712848441123194,-41.99696439294973
 0.20146971192314392,0.1014751120559865,0.9940366071000041,5.007887701326328,-163.28689488743797,0.0,0.057400991319159496,17.421301915150316,3.5071761668173065,-38.62548977377053
 0.20677764738262003,0.10689248864272788,1.0206183982644113,5.0079341332139675,-163.26928251426781,0.0,0.0529906973238209,18.871236849160507,3.3181211988380195,-35.61742026116237
 0.21206869235331646,0.11243282569111396,1.0471158493398387,5.007980696096733,-163.25264791986984,0.0,0.04902383243255641,20.398242046370623,3.143914763546063,-32.92476935213555
 0.2173428022953266,0.11809473427396357,1.073528736621609,5.008027434426891,-163.23691515750173,0.0,0.0454455251420287,22.004366697815644,2.983017521647317,-30.506994292466903
 0.22259993299349215,0.123876825421768,1.0998568382220493,5.008074387351116,-163.2220160037235,0.0,0.04220888370320947,23.691695024001834,2.834084719150524,-28.329674692843724
 0.22784004049059148,0.1297777101268859,1.1260999337102056,5.008121589620672,-163.20788900243883,0.0,0.03927366973569035,25.46235191999997,2.6959373051968685,-26.363469457473528
 0.23306308102935144,0.13579599934723507,1.1522578037998543,5.0081690723118655,-163.19447864721596,0.0,0.03660522113526865,27.3185072780919,2.5675380314158223,-24.583242811959828
 0.23826901100189848,0.14193030400955703,1.1783302300781235,5.008216863415297,-163.18173467970053,0.0,0.034173567315727474,29.262382553189777,2.4479713677682815,-22.967397617344837
 0.24345778690548334,0.1481792350122893,1.2043169947684527,5.008264988352114,-163.16961148488468,0.0,0.03195270299914435,31.29625684646393,2.3364267490316935,-21.49728969014126
 0.2486293653035602,0.15454140322812793,1.2302178805226096,5.00831347036886,-163.15806756818742,0.0,0.02991999132318843,33.42246958557723,2.232184414248302,-20.156773572678667
 0.2537837027914129,0.16101541950630044,1.2560326702374336,5.0083623308838705,-163.1470651016279,0.0,0.028055660855928338,35.64343057663864,2.134603445245333,-18.931816015722635
 0.2589207559656822,0.16759989467460085,1.281761146892734,5.008411589774879,-163.13656952882295,0.0,0.02634238908430366,37.961628947157976,2.0431115756237337,-17.810185434689906
