# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9220801485751278,1.1965173815558852,2.023335487217088,-2.9924713585357985,-30.07357840209362,0.0,-0.0005863374296393302,-1705.5025817047417,-0.06451611676704039,-0.5468454013588722
 0.9275642081090181,1.2075234737107188,2.00692426601468,-2.9925315545883238,-30.07394872672789,0.0,-0.0006177665950558421,-1618.7343375366654,-0.06752746427692725,-0.5491091938877365
 0.9330754901780199,1.2184933017883224,1.990431253610346,-2.992590870479856,-30.074337654096222,0.0,-0.0006500688233826033,-1538.298660127317,-0.07056930918450335,-0.5519305434727986
 0.9386139130120759,1.2294253547860194,1.9738566962557553,-2.992649324763204,-30.074745530599188,0.0,-0.0006832664388147685,-1463.5579082951228,-0.07364488324309713,-0.5553158635129821
 0.9441793954612221,1.2403181217012047,1.957200838330962,-2.9927069354694265,-30.075172723124098,0.0,-0.0007173990200879931,-1393.9244019002763,-0.07675750104611015,-0.5592718747124095
 0.9497718569881078,1.2511700915313515,1.9404639223669171,-2.9927637201583277,-30.075619619879692,0.0,-0.0007525642370925445,-1328.7902224312418,-0.07991056414876481,-0.5638059533349139
 0.9553912176606121,1.261979753274012,1.923646189067848,-2.9928196959057933,-30.076086631387795,0.0,-0.000788824150944766,-1267.7096648249308,-0.08310758737842378,-0.5689300644648321
 0.9610373981445627,1.2727455959268246,1.9067478773331292,-2.992874879354747,-30.076574191416416,0.0,-0.0008262115677784305,-1210.343741239139,-0.08635218622766949,-0.574653760797862
 0.9667103196965491,1.2834661084875187,1.8897692242792143,-2.9929292866688297,-30.07708275810167,0.0,-0.0008648400776688858,-1156.2831393006531,-0.08964810822649555,-0.5809919930361047
 0.9724099041568268,1.294139779953919,1.872710465260842,-2.992982933626204,-30.077612815069383,0.0,-0.0009047649031646241,-1105.2594950381797,-0.09299923027845183,-0.5879590126808995
 0.9781360739423125,1.3047650993239506,1.8555718338921774,-2.993035835595801,-30.078164872656906,0.0,-0.0009460661322321363,-1057.008559899098,-0.09640957362526714,-0.5955714682892613
 0.9838887520396626,1.3153405555956443,1.838353562067925,-2.9930880075114343,-30.07873946927175,0.0,-0.0009888216859537215,-1011.3046813243147,-0.0998833247950068,-0.6038493917015413
 0.9896678619984368,1.3258646377671428,1.8210558799837695,-2.993139463957277,-30.07933717277787,0.0,-0.0010331546381271732,-967.9093168596006,-0.10342483710893914,-0.6128127582267948
 0.9954733279243412,1.3363358348367094,1.8036790161567233,-2.9931902191535547,-30.07995858202273,0.0,-0.001079125946030906,-926.6758932801716,-0.10703865164139323,-0.6224848407651475
 1.0013050744725411,1.3467526358027273,1.7862231974455776,-2.9932402869143426,-30.080604328479552,0.0,-0.0011268643083211418,-887.4182921720624,-0.11072951327518323,-0.6328912965069172
