# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8329975930070965,1.0037963375068335,1.838816305280912,-2.9944199183399656,-161.90814993305906,0.0,-0.14682371942281075,-6.810888621614898,-15.593673257046765,49.899456052365004
 0.8372450826875395,1.011552667382199,1.8260974031505246,-2.9944515672280168,-161.97350484192964,0.0,-0.14590114061921597,-6.853956012652958,-15.386713985789704,48.72507924150563
 0.8415082526058497,1.0192832073172353,1.8133314137524192,-2.99448289482334,-162.03823624109216,0.0,-0.1450082868471961,-6.896157604108238,-15.183865621804038,47.58158081253984
 0.845787071863075,1.0269873002484617,1.8005184299891062,-2.9945139051332585,-162.1023545094147,0.0,-0.1441448607874582,-6.937465508912603,-14.985037803193654,46.46791711863972
 0.850081509698471,1.034664288738088,1.7876585443501545,-2.994544602079673,-162.16586985904794,0.0,-0.14331058860086573,-6.977851460683758,-14.790142986749407,45.383080140983594
 0.854391535490589,1.0423135149814944,1.7747518489088874,-2.9945749895210008,-162.22879234094512,0.0,-0.14250521984340225,-7.017286813064752,-14.599096370201703,44.32609588951406
 0.8587171187583889,1.0499343208145462,1.7617984353189915,-2.994605071256536,-162.29113185032767,0.0,-0.14172852725628524,-7.055742547805618,-14.411815822988459,43.29602174286738
 0.8630582291623634,1.0575260477207156,1.7487983948113097,-2.9946348509771665,-162.35289813204457,0.0,-0.14098030720686353,-7.093189253252782,-14.228221807109398,42.2919480948858
 0.8674148365056914,1.0650880368380389,1.7357518181904237,-2.9946643322966606,-162.41410078593722,0.0,-0.140260379821273,-7.129597119829929,-14.048237325404248,41.31299139932597
 0.871786910735417,1.072619628965901,1.7226587958308006,-2.9946935188345862,-162.4747492720608,0.0,-0.13956858911959863,-7.164935938007394,-13.871787837275573,40.35830108487164
 0.8761744219436658,1.0801201645716638,1.7095194176738502,-2.99472241398442,-162.53485291594987,0.0,-0.13890480338998684,-7.199175086785274,-13.698801219258447,39.42704868580199
 0.8805773403688943,1.0875889837971278,1.6963337732236634,-2.9947510211939288,-162.59442091379168,0.0,-0.13826891498025556,-7.232283555149017,-13.529207695627257,38.51843419569747
 0.8849956363971881,1.0950254264648454,1.6831019515433645,-2.9947793437934482,-162.65346233759772,0.0,-0.13766084177603313,-7.2642298790163355,-13.36293979125512,37.631680473058594
 0.8894292805636056,1.1024288320842828,1.6698240412512961,-2.994807385004336,-162.71198614032102,0.0,-0.13708052680816396,-7.294982177880309,-13.1999322739004,36.76603517021471
 0.893878243553578,1.1097985398578363,1.6565001305167428,-2.994835148007344,-162.77000116102488,0.0,-0.13652793894251433,-7.324508139107367,-13.040122121633603,35.92076459772621
 0.8983424962043747,1.1171338886867133,1.6431303070555385,-2.9948626359259642,-162.8275161299726,0.0,-0.1360030736187087,-7.352775002744049,-12.883448461964713,35.09515968835924
 0.9028220095066277,1.1244342171766653,1.6297146581259547,-2.994889851724779,-162.8845396737699,0.0,-0.13550595324211673,-7.379749568738424,-12.729852541925808,34.288528613510785
 0.9073167546059384,1.1316988636435963,1.6162532705236454,-2.994916798368326,-162.94108032051489,0.0,-0.1350366281252079,-7.405398178876221,-12.57927768888528,33.50019850149473
 0.9118267028045637,1.1389271661190392,1.602746230576722,-2.9949434787390072,-162.9971465049666,0.0,-0.13459517777242833,-7.4296866838036815,-12.431669274786264,32.72951430883629
